2023-11-04T21:15:52.762Z;-127.00;-127.00;64.31;24.74
2023-11-04T21:15:54.281Z;-127.00;-127.00;64.29;24.74
2023-11-04T21:15:55.756Z;-127.00;-127.00;64.24;24.74
2023-11-04T21:15:57.257Z;-127.00;-127.00;64.21;24.74
2023-11-04T21:15:58.753Z;-127.00;-127.00;64.20;24.74
2023-11-04T21:16:00.257Z;-127.00;-127.00;64.16;24.74
2023-11-04T21:16:01.759Z;-127.00;-127.00;64.17;24.74
2023-11-04T21:16:03.258Z;-127.00;-127.00;64.17;24.74
2023-11-04T21:16:04.766Z;-127.00;-127.00;64.16;24.74
2023-11-04T21:16:06.262Z;-127.00;-127.00;64.15;24.73
2023-11-04T21:16:07.761Z;-127.00;-127.00;64.15;24.73
2023-11-04T21:16:09.265Z;-127.00;-127.00;64.13;24.74
2023-11-04T21:16:10.770Z;-127.00;-127.00;64.14;24.74
2023-11-04T21:16:12.269Z;-127.00;-127.00;64.17;24.73
2023-11-04T21:16:13.766Z;-127.00;-127.00;64.17;24.73
2023-11-04T21:16:15.292Z;-127.00;-127.00;64.18;24.73
2023-11-04T21:16:16.769Z;-127.00;-127.00;64.20;24.73
2023-11-04T21:16:18.272Z;-127.00;-127.00;64.20;24.74
2023-11-04T21:16:19.770Z;-127.00;-127.00;64.21;24.74
2023-11-04T21:16:21.333Z;-127.00;-127.00;64.20;24.74
2023-11-04T21:16:22.767Z;-127.00;-127.00;64.17;24.74
2023-11-04T21:16:24.299Z;-127.00;-127.00;64.16;24.74
2023-11-04T21:16:25.772Z;-127.00;-127.00;64.13;24.74
2023-11-04T21:16:27.273Z;-127.00;-127.00;64.10;24.74
2023-11-04T21:16:28.792Z;-127.00;-127.00;64.07;24.74
2023-11-04T21:16:30.278Z;-127.00;-127.00;64.07;24.74
2023-11-04T21:16:31.788Z;-127.00;-127.00;64.10;24.74
2023-11-04T21:16:33.288Z;-127.00;-127.00;64.12;24.73
2023-11-04T21:16:34.776Z;-127.00;-127.00;64.13;24.74
2023-11-04T21:16:36.285Z;-127.00;-127.00;64.10;24.74
2023-11-04T21:16:37.783Z;-127.00;-127.00;64.16;24.74
2023-11-04T21:16:39.280Z;-127.00;-127.00;64.17;24.74
2023-11-04T21:16:40.816Z;-127.00;-127.00;64.16;24.74
2023-11-04T21:16:42.303Z;-127.00;-127.00;64.13;24.74
2023-11-04T21:16:43.785Z;-127.00;-127.00;64.11;24.74
2023-11-04T21:16:45.290Z;-127.00;-127.00;64.11;24.73
2023-11-04T21:16:46.809Z;-127.00;-127.00;64.13;24.73
2023-11-04T21:16:48.290Z;-127.00;-127.00;64.15;24.73
2023-11-04T21:16:49.828Z;-127.00;-127.00;64.15;24.73
2023-11-04T21:16:51.350Z;-127.00;-127.00;64.14;24.73
2023-11-04T21:16:52.814Z;-127.00;-127.00;64.15;24.73
2023-11-04T21:16:54.288Z;-127.00;-127.00;64.16;24.73
2023-11-04T21:16:55.789Z;-127.00;-127.00;64.16;24.73
2023-11-04T21:16:57.293Z;-127.00;-127.00;64.16;24.73
2023-11-04T21:16:58.793Z;-127.00;-127.00;64.14;24.73
2023-11-04T21:17:00.333Z;-127.00;-127.00;64.15;24.73
2023-11-04T21:17:01.817Z;-127.00;-127.00;64.16;24.72
2023-11-04T21:17:03.313Z;-127.00;-127.00;64.16;24.72
2023-11-04T21:17:04.795Z;-127.00;-127.00;64.16;24.72
2023-11-04T21:17:06.294Z;-127.00;-127.00;64.15;24.72
2023-11-04T21:17:07.805Z;-127.00;-127.00;64.13;24.72
2023-11-04T21:17:09.344Z;-127.00;-127.00;64.11;24.72
2023-11-04T21:17:10.800Z;-127.00;-127.00;64.12;24.72
2023-11-04T21:17:12.308Z;-127.00;-127.00;64.12;24.72
2023-11-04T21:17:13.815Z;-127.00;-127.00;64.11;24.73
2023-11-04T21:17:15.326Z;-127.00;-127.00;64.11;24.73
2023-11-04T21:17:16.805Z;-127.00;-127.00;64.11;24.73
2023-11-04T21:17:18.305Z;-127.00;-127.00;64.11;24.73
2023-11-04T21:17:19.809Z;-127.00;-127.00;64.11;24.73
2023-11-04T21:17:21.323Z;-127.00;-127.00;64.11;24.73
2023-11-04T21:17:22.825Z;-127.00;-127.00;64.07;24.72
2023-11-04T21:17:28.321Z;-127.00;-127.00;64.04;24.72
2023-11-04T21:17:28.327Z;-127.00;-127.00;64.04;24.72
2023-11-04T21:17:28.808Z;-127.00;-127.00;64.03;24.73
2023-11-04T21:17:30.313Z;-127.00;-127.00;64.00;24.73
2023-11-04T21:17:31.814Z;-127.00;-127.00;64.02;24.73
2023-11-04T21:17:33.316Z;-127.00;-127.00;64.00;24.73
2023-11-04T21:17:34.821Z;-127.00;-127.00;64.00;24.72
2023-11-04T21:17:36.319Z;-127.00;-127.00;63.99;24.72
2023-11-04T21:17:37.815Z;-127.00;-127.00;63.98;24.72
2023-11-04T21:17:39.607Z;-127.00;-127.00;64.00;24.73
2023-11-04T21:17:40.847Z;-127.00;-127.00;64.00;24.73
2023-11-04T21:17:51.375Z;-127.00;-127.00;64.00;24.71
2023-11-04T21:17:51.392Z;-127.00;-127.00;64.00;24.71
2023-11-04T21:17:51.833Z;-127.00;-127.00;64.00;24.71
2023-11-04T21:17:51.835Z;-127.00;-127.00;64.00;24.71
2023-11-04T21:17:52.329Z;-127.00;-127.00;63.99;24.71
2023-11-04T21:17:52.827Z;-127.00;-127.00;63.99;24.71
2023-11-04T21:17:53.324Z;-127.00;-127.00;63.97;24.71
2023-11-04T21:17:54.332Z;-127.00;-127.00;63.96;24.71
2023-11-04T21:17:54.822Z;-127.00;-127.00;63.96;24.71
2023-11-04T21:17:55.828Z;-127.00;-127.00;63.95;24.71
2023-11-04T21:17:57.384Z;-127.00;-127.00;63.96;24.71
2023-11-04T21:17:58.832Z;-127.00;-127.00;63.98;24.71
2023-11-04T21:18:00.333Z;-127.00;-127.00;63.98;24.71
2023-11-04T21:18:01.842Z;-127.00;-127.00;63.95;24.71
2023-11-04T21:18:03.360Z;-127.00;-127.00;63.96;24.72
2023-11-04T21:18:14.853Z;-127.00;-127.00;64.11;24.70
2023-11-04T21:18:14.869Z;-127.00;-127.00;64.11;24.70
2023-11-04T21:18:14.898Z;-127.00;-127.00;64.11;24.70
2023-11-04T21:18:15.390Z;-127.00;-127.00;64.10;24.70
2023-11-04T21:18:15.875Z;-127.00;-127.00;64.09;24.70
2023-11-04T21:18:16.871Z;-127.00;-127.00;64.11;24.70
2023-11-04T21:18:17.374Z;-127.00;-127.00;64.12;24.70
2023-11-04T21:18:18.368Z;-127.00;-127.00;64.12;24.70
2023-11-04T21:18:19.860Z;-127.00;-127.00;64.10;24.71
2023-11-04T21:18:21.348Z;-127.00;-127.00;64.10;24.71
2023-11-04T21:18:22.849Z;-127.00;-127.00;64.08;24.71
2023-11-04T21:18:24.367Z;-127.00;-127.00;63.28;24.70
2023-11-04T21:18:25.901Z;-127.00;-127.00;62.94;24.70
2023-11-04T21:18:27.427Z;-127.00;-127.00;62.85;24.70
2023-11-04T21:18:37.361Z;-127.00;-127.00;63.85;24.68
2023-11-04T21:18:37.372Z;-127.00;-127.00;63.82;24.69
2023-11-04T21:18:37.394Z;-127.00;-127.00;63.82;24.69
2023-11-04T21:18:37.865Z;-127.00;-127.00;63.90;24.69
2023-11-04T21:18:39.390Z;-127.00;-127.00;63.97;24.69
2023-11-04T21:18:39.868Z;-127.00;-127.00;63.97;24.69
2023-11-04T21:18:40.867Z;-127.00;-127.00;63.99;24.69
2023-11-04T21:18:42.380Z;-127.00;-127.00;64.00;24.70
2023-11-04T21:18:43.862Z;-127.00;-127.00;64.04;24.70
2023-11-04T21:18:45.378Z;-127.00;-127.00;64.06;24.70
2023-11-04T21:18:46.955Z;-127.00;-127.00;64.06;24.70
2023-11-04T21:18:48.372Z;-127.00;-127.00;64.04;24.70
2023-11-04T21:18:49.860Z;-127.00;-127.00;64.04;24.70
2023-11-04T21:18:58.367Z;-127.00;-127.00;64.06;24.69
2023-11-04T21:18:58.382Z;-127.00;-127.00;64.06;24.69
2023-11-04T21:18:58.399Z;-127.00;-127.00;64.03;24.69
2023-11-04T21:18:58.866Z;-127.00;-127.00;64.06;24.69
2023-11-04T21:19:00.375Z;-127.00;-127.00;64.04;24.69
2023-11-04T21:19:01.870Z;-127.00;-127.00;64.06;24.70
2023-11-04T21:19:03.373Z;-127.00;-127.00;64.03;24.70
2023-11-04T21:19:04.879Z;-127.00;-127.00;64.00;24.70
2023-11-04T21:19:06.380Z;-127.00;-127.00;64.01;24.70
2023-11-04T21:19:07.877Z;-127.00;-127.00;64.00;24.70
2023-11-04T21:19:09.410Z;-127.00;-127.00;63.98;24.70
2023-11-04T21:19:10.945Z;-127.00;-127.00;63.97;24.70
2023-11-04T21:19:17.388Z;-127.00;-127.00;63.92;24.70
2023-11-04T21:19:17.403Z;-127.00;-127.00;63.90;24.70
2023-11-04T21:19:18.384Z;-127.00;-127.00;63.91;24.70
2023-11-04T21:19:19.891Z;-127.00;-127.00;63.92;24.70
2023-11-04T21:19:21.400Z;-127.00;-127.00;63.90;24.70
2023-11-04T21:19:22.887Z;-127.00;-127.00;63.93;24.69
2023-11-04T21:19:24.389Z;-127.00;-127.00;63.91;24.70
2023-11-04T21:19:25.895Z;-127.00;-127.00;63.90;24.70
2023-11-04T21:19:27.432Z;-127.00;-127.00;63.88;24.70
2023-11-04T21:19:28.966Z;-127.00;-127.00;63.88;24.70
2023-11-04T21:19:30.401Z;-127.00;-127.00;63.88;24.70
2023-11-04T21:19:31.893Z;-127.00;-127.00;63.88;24.70
2023-11-04T21:19:33.403Z;-127.00;-127.00;63.88;24.70
2023-11-04T21:19:34.901Z;-127.00;-127.00;63.87;24.70
2023-11-04T21:19:36.398Z;-127.00;-127.00;63.88;24.70
2023-11-04T21:19:37.898Z;-127.00;-127.00;63.86;24.71
2023-11-04T21:19:39.412Z;-127.00;-127.00;63.84;24.70
2023-11-04T21:19:40.908Z;-127.00;-127.00;63.85;24.71
2023-11-04T21:19:42.400Z;-127.00;-127.00;63.86;24.71
2023-11-04T21:19:43.902Z;-127.00;-127.00;63.84;24.72
2023-11-04T21:19:45.452Z;-127.00;-127.00;63.85;24.71
2023-11-04T21:19:46.903Z;-127.00;-127.00;63.85;24.71
2023-11-04T21:19:53.406Z;-127.00;-127.00;63.81;24.70
2023-11-04T21:19:53.424Z;-127.00;-127.00;63.81;24.70
2023-11-04T21:19:54.410Z;-127.00;-127.00;63.72;24.70
2023-11-04T21:19:55.915Z;-127.00;-127.00;63.57;24.70
2023-11-04T21:19:57.422Z;-127.00;-127.00;63.50;24.70
2023-11-04T21:19:58.918Z;-127.00;-127.00;63.50;24.70
2023-11-04T21:20:00.414Z;-127.00;-127.00;63.59;24.70
2023-11-04T21:20:01.919Z;-127.00;-127.00;63.62;24.70
2023-11-04T21:20:03.476Z;-127.00;-127.00;63.57;24.70
2023-11-04T21:20:05.028Z;-127.00;-127.00;63.58;24.70
2023-11-04T21:20:06.415Z;-127.00;-127.00;63.59;24.70
2023-11-04T21:20:11.972Z;-127.00;-127.00;63.79;24.69
2023-11-04T21:20:11.988Z;-127.00;-127.00;63.79;24.69
2023-11-04T21:20:12.436Z;-127.00;-127.00;63.80;24.69
2023-11-04T21:20:12.442Z;-127.00;-127.00;63.80;24.69
2023-11-04T21:20:13.924Z;-127.00;-127.00;63.81;24.69
2023-11-04T21:20:15.439Z;-127.00;-127.00;63.82;24.70
2023-11-04T21:20:16.925Z;-127.00;-127.00;63.81;24.69
2023-11-04T21:20:18.425Z;-127.00;-127.00;63.82;24.70
2023-11-04T21:20:19.922Z;-127.00;-127.00;63.81;24.70
2023-11-04T21:20:21.424Z;-127.00;-127.00;63.80;24.70
2023-11-04T21:20:22.934Z;-127.00;-127.00;63.81;24.70
2023-11-04T21:20:24.468Z;-127.00;-127.00;63.82;24.70
2023-11-04T21:20:25.933Z;-127.00;-127.00;63.82;24.70
2023-11-04T21:20:27.441Z;-127.00;-127.00;63.82;24.70
2023-11-04T21:20:28.972Z;-127.00;-127.00;63.82;24.70
2023-11-04T21:20:30.428Z;-127.00;-127.00;63.79;24.70
2023-11-04T21:20:31.938Z;-127.00;-127.00;63.80;24.70
2023-11-04T21:20:33.430Z;-127.00;-127.00;63.80;24.70
2023-11-04T21:20:34.933Z;-127.00;-127.00;63.80;24.70
2023-11-04T21:20:36.433Z;-127.00;-127.00;63.80;24.70
2023-11-04T21:20:37.934Z;-127.00;-127.00;63.80;24.70
2023-11-04T21:20:39.522Z;-127.00;-127.00;63.79;24.70
2023-11-04T21:20:45.439Z;-127.00;-127.00;63.80;24.69
2023-11-04T21:20:45.458Z;-127.00;-127.00;63.80;24.69
2023-11-04T21:20:46.949Z;-127.00;-127.00;63.77;24.69
2023-11-04T21:20:48.437Z;-127.00;-127.00;63.77;24.69
2023-11-04T21:20:49.944Z;-127.00;-127.00;63.79;24.70
2023-11-04T21:20:51.442Z;-127.00;-127.00;63.78;24.70
2023-11-04T21:20:52.942Z;-127.00;-127.00;63.79;24.69
2023-11-04T21:20:54.450Z;-127.00;-127.00;63.82;24.70
2023-11-04T21:20:55.950Z;-127.00;-127.00;63.82;24.69
2023-11-04T21:20:57.544Z;-127.00;-127.00;63.80;24.69
2023-11-04T21:21:04.450Z;-127.00;-127.00;63.77;24.69
2023-11-04T21:21:04.467Z;-127.00;-127.00;63.77;24.69
2023-11-04T21:21:04.953Z;-127.00;-127.00;63.78;24.70
2023-11-04T21:21:06.467Z;-127.00;-127.00;63.75;24.68
2023-11-04T21:21:08.018Z;-127.00;-127.00;63.75;24.69
2023-11-04T21:21:09.538Z;-127.00;-127.00;63.72;24.69
2023-11-04T21:21:11.015Z;-127.00;-127.00;63.72;24.69
2023-11-04T21:21:12.523Z;-127.00;-127.00;63.72;24.69
2023-11-04T21:21:14.011Z;-127.00;-127.00;63.73;24.69
2023-11-04T21:21:15.491Z;-127.00;-127.00;63.74;24.69
2023-11-04T21:21:17.157Z;-127.00;-127.00;63.73;24.70
2023-11-04T21:21:18.483Z;-127.00;-127.00;63.71;24.70
2023-11-04T21:21:19.973Z;-127.00;-127.00;63.72;24.71
2023-11-04T21:21:21.461Z;-127.00;-127.00;63.71;24.70
2023-11-04T21:21:23.044Z;-127.00;-127.00;63.69;24.71
2023-11-04T21:21:24.475Z;-127.00;-127.00;63.68;24.70
2023-11-04T21:21:26.018Z;-127.00;-127.00;63.69;24.70
2023-11-04T21:21:27.464Z;-127.00;-127.00;63.68;24.70
2023-11-04T21:21:29.083Z;-127.00;-127.00;63.68;24.70
2023-11-04T21:21:30.462Z;-127.00;-127.00;63.69;24.70
2023-11-04T21:21:31.917Z;-127.00;-127.00;63.70;24.70
2023-11-04T21:21:33.452Z;-127.00;-127.00;63.71;24.70
2023-11-04T21:21:34.917Z;-127.00;-127.00;63.72;24.70
2023-11-04T21:21:36.419Z;-127.00;-127.00;63.70;24.70
2023-11-04T21:21:37.921Z;-127.00;-127.00;63.71;24.70
2023-11-04T21:21:39.480Z;-127.00;-127.00;63.70;24.70
2023-11-04T21:21:40.918Z;-127.00;-127.00;63.69;24.70
2023-11-04T21:21:42.424Z;-127.00;-127.00;63.70;24.70
2023-11-04T21:21:43.948Z;-127.00;-127.00;63.70;24.70
2023-11-04T21:21:49.421Z;-127.00;-127.00;63.69;24.69
2023-11-04T21:21:49.436Z;-127.00;-127.00;63.69;24.69
2023-11-04T21:21:49.927Z;-127.00;-127.00;63.68;24.70
2023-11-04T21:21:51.433Z;-127.00;-127.00;63.67;24.70
2023-11-04T21:21:52.928Z;-127.00;-127.00;63.68;24.69
2023-11-04T21:21:54.440Z;-127.00;-127.00;63.67;24.70
2023-11-04T21:21:55.937Z;-127.00;-127.00;63.66;24.69
2023-11-04T21:21:57.439Z;-127.00;-127.00;63.66;24.70
2023-11-04T21:21:58.929Z;-127.00;-127.00;63.67;24.70
2023-11-04T21:22:00.467Z;-127.00;-127.00;63.67;24.70
2023-11-04T21:22:02.014Z;-127.00;-127.00;63.68;24.70
2023-11-04T21:22:08.434Z;-127.00;-127.00;63.71;24.69
2023-11-04T21:22:08.457Z;-127.00;-127.00;63.71;24.69
2023-11-04T21:22:09.436Z;-127.00;-127.00;63.70;24.69
2023-11-04T21:22:10.936Z;-127.00;-127.00;63.69;24.69
2023-11-04T21:22:12.435Z;-127.00;-127.00;63.65;24.69
2023-11-04T21:22:13.940Z;-127.00;-127.00;63.68;24.69
2023-11-04T21:22:15.438Z;-127.00;-127.00;63.68;24.69
2023-11-04T21:22:16.976Z;-127.00;-127.00;63.69;24.69
2023-11-04T21:22:18.486Z;-127.00;-127.00;63.67;24.69
2023-11-04T21:22:19.940Z;-127.00;-127.00;63.67;24.69
2023-11-04T21:22:21.463Z;-127.00;-127.00;63.65;24.69
2023-11-04T21:22:22.994Z;-127.00;-127.00;63.67;24.69
2023-11-04T21:22:24.439Z;-127.00;-127.00;63.70;24.69
2023-11-04T21:22:25.943Z;-127.00;-127.00;63.69;24.70
2023-11-04T21:22:27.451Z;-127.00;-127.00;63.65;24.69
2023-11-04T21:22:28.947Z;-127.00;-127.00;63.66;24.69
2023-11-04T21:22:30.453Z;-127.00;-127.00;63.67;24.70
2023-11-04T21:22:37.453Z;-127.00;-127.00;63.62;24.69
2023-11-04T21:22:37.466Z;-127.00;-127.00;63.62;24.69
2023-11-04T21:22:37.980Z;-127.00;-127.00;63.63;24.68
2023-11-04T21:22:39.463Z;-127.00;-127.00;63.64;24.68
2023-11-04T21:22:40.958Z;-127.00;-127.00;63.63;24.69
2023-11-04T21:22:42.458Z;-127.00;-127.00;63.61;24.69
2023-11-04T21:22:43.964Z;-127.00;-127.00;63.59;24.69
2023-11-04T21:22:45.462Z;-127.00;-127.00;63.59;24.69
2023-11-04T21:22:47.059Z;-127.00;-127.00;63.57;24.69
2023-11-04T21:22:48.493Z;-127.00;-127.00;63.60;24.69
2023-11-04T21:22:49.962Z;-127.00;-127.00;63.61;24.68
2023-11-04T21:22:51.458Z;-127.00;-127.00;63.59;24.69
2023-11-04T21:22:52.966Z;-127.00;-127.00;63.58;24.69
2023-11-04T21:22:54.466Z;-127.00;-127.00;63.56;24.69
2023-11-04T21:22:55.966Z;-127.00;-127.00;63.55;24.69
2023-11-04T21:22:57.463Z;-127.00;-127.00;63.56;24.69
2023-11-04T21:22:58.966Z;-127.00;-127.00;63.56;24.69
2023-11-04T21:23:00.474Z;-127.00;-127.00;63.55;24.69
2023-11-04T21:23:01.976Z;-127.00;-127.00;63.55;24.69
2023-11-04T21:23:03.543Z;-127.00;-127.00;63.55;24.69
2023-11-04T21:23:04.977Z;-127.00;-127.00;63.55;24.69
2023-11-04T21:23:06.468Z;-127.00;-127.00;63.53;24.69
2023-11-04T21:23:07.972Z;-127.00;-127.00;63.52;24.69
2023-11-04T21:23:09.482Z;-127.00;-127.00;63.50;24.69
2023-11-04T21:23:10.977Z;-127.00;-127.00;63.52;24.70
2023-11-04T21:23:12.477Z;-127.00;-127.00;63.51;24.69
2023-11-04T21:23:13.977Z;-127.00;-127.00;63.53;24.69
2023-11-04T21:23:15.476Z;-127.00;-127.00;63.56;24.69
2023-11-04T21:23:16.993Z;-127.00;-127.00;63.58;24.69
2023-11-04T21:23:18.481Z;-127.00;-127.00;63.58;24.69
2023-11-04T21:23:19.986Z;-127.00;-127.00;63.53;24.69
2023-11-04T21:23:21.482Z;-127.00;-127.00;63.51;24.69
2023-11-04T21:23:22.982Z;-127.00;-127.00;63.51;24.69
2023-11-04T21:23:24.537Z;-127.00;-127.00;63.48;24.69
2023-11-04T21:23:25.985Z;-127.00;-127.00;63.44;24.69
2023-11-04T21:23:27.505Z;-127.00;-127.00;63.43;24.70
2023-11-04T21:23:29.040Z;-127.00;-127.00;63.43;24.70
2023-11-04T21:23:37.026Z;-127.00;-127.00;63.42;24.68
2023-11-04T21:23:37.041Z;-127.00;-127.00;63.44;24.68
2023-11-04T21:23:37.505Z;-127.00;-127.00;63.41;24.69
2023-11-04T21:23:37.507Z;-127.00;-127.00;63.41;24.69
2023-11-04T21:23:37.524Z;-127.00;-127.00;63.43;24.68
2023-11-04T21:23:37.994Z;-127.00;-127.00;63.38;24.69
2023-11-04T21:23:39.492Z;-127.00;-127.00;63.37;24.69
2023-11-04T21:23:41.000Z;-127.00;-127.00;63.40;24.69
2023-11-04T21:23:42.497Z;-127.00;-127.00;63.40;24.69
2023-11-04T21:23:43.995Z;-127.00;-127.00;63.40;24.69
2023-11-04T21:23:45.505Z;-127.00;-127.00;63.37;24.69
2023-11-04T21:23:47.063Z;-127.00;-127.00;63.38;24.68
2023-11-04T21:23:48.598Z;-127.00;-127.00;63.38;24.69
2023-11-04T21:23:50.002Z;-127.00;-127.00;63.40;24.69
2023-11-04T21:23:56.009Z;-127.00;-127.00;63.45;24.68
2023-11-04T21:23:56.025Z;-127.00;-127.00;63.45;24.68
2023-11-04T21:23:57.510Z;-127.00;-127.00;63.42;24.68
2023-11-04T21:23:59.011Z;-127.00;-127.00;63.43;24.68
2023-11-04T21:24:00.514Z;-127.00;-127.00;63.38;24.68
2023-11-04T21:24:02.027Z;-127.00;-127.00;63.25;24.68
2023-11-04T21:24:03.512Z;-127.00;-127.00;63.10;24.68
2023-11-04T21:24:05.027Z;-127.00;-127.00;63.20;24.68
2023-11-04T21:24:06.539Z;-127.00;-127.00;63.32;24.66
2023-11-04T21:24:08.084Z;-127.00;-127.00;63.35;24.67
2023-11-04T21:24:09.538Z;-127.00;-127.00;63.37;24.68
2023-11-04T21:24:11.075Z;-127.00;-127.00;63.40;24.68
2023-11-04T21:24:12.588Z;-127.00;-127.00;63.38;24.68
2023-11-04T21:24:14.047Z;-127.00;-127.00;63.38;24.69
2023-11-04T21:24:15.557Z;-127.00;-127.00;63.38;24.69
2023-11-04T21:24:17.044Z;-127.00;-127.00;63.38;24.68
2023-11-04T21:24:18.601Z;-127.00;-127.00;63.40;24.69
2023-11-04T21:24:20.037Z;-127.00;-127.00;63.39;24.69
2023-11-04T21:24:21.523Z;-127.00;-127.00;63.41;24.69
2023-11-04T21:24:23.025Z;-127.00;-127.00;63.40;24.69
2023-11-04T21:24:24.543Z;-127.00;-127.00;63.33;24.69
2023-11-04T21:24:26.024Z;-127.00;-127.00;63.36;24.69
2023-11-04T21:24:27.613Z;-127.00;-127.00;63.40;24.69
2023-11-04T21:24:29.030Z;-127.00;-127.00;63.42;24.69
2023-11-04T21:24:35.533Z;-127.00;-127.00;63.44;24.69
2023-11-04T21:24:35.546Z;-127.00;-127.00;63.44;24.69
2023-11-04T21:24:36.537Z;-127.00;-127.00;63.43;24.68
2023-11-04T21:24:38.040Z;-127.00;-127.00;63.38;24.69
2023-11-04T21:24:39.533Z;-127.00;-127.00;63.37;24.69
2023-11-04T21:24:41.036Z;-127.00;-127.00;63.35;24.69
2023-11-04T21:24:42.540Z;-127.00;-127.00;63.34;24.69
2023-11-04T21:24:44.038Z;-127.00;-127.00;63.33;24.69
2023-11-04T21:24:45.635Z;-127.00;-127.00;63.33;24.69
2023-11-04T21:24:47.074Z;-127.00;-127.00;63.35;24.69
2023-11-04T21:24:48.543Z;-127.00;-127.00;63.37;24.69
2023-11-04T21:24:55.573Z;-127.00;-127.00;63.42;24.67
2023-11-04T21:24:55.585Z;-127.00;-127.00;63.42;24.67
2023-11-04T21:24:56.043Z;-127.00;-127.00;63.42;24.68
2023-11-04T21:24:57.552Z;-127.00;-127.00;63.42;24.68
2023-11-04T21:24:59.053Z;-127.00;-127.00;63.41;24.68
2023-11-04T21:25:00.551Z;-127.00;-127.00;63.41;24.68
2023-11-04T21:25:02.050Z;-127.00;-127.00;63.41;24.68
2023-11-04T21:25:03.558Z;-127.00;-127.00;63.38;24.68
2023-11-04T21:25:05.049Z;-127.00;-127.00;63.38;24.68
2023-11-04T21:25:06.571Z;-127.00;-127.00;63.39;24.67
2023-11-04T21:25:08.062Z;-127.00;-127.00;63.38;24.68
2023-11-04T21:25:14.560Z;-127.00;-127.00;63.41;24.68
2023-11-04T21:25:14.569Z;-127.00;-127.00;63.41;24.68
2023-11-04T21:25:15.555Z;-127.00;-127.00;63.41;24.68
2023-11-04T21:25:17.072Z;-127.00;-127.00;63.38;24.68
2023-11-04T21:25:18.557Z;-127.00;-127.00;63.41;24.68
2023-11-04T21:25:20.060Z;-127.00;-127.00;63.40;24.68
2023-11-04T21:25:21.559Z;-127.00;-127.00;63.38;24.68
2023-11-04T21:25:23.062Z;-127.00;-127.00;63.41;24.69
2023-11-04T21:25:24.565Z;-127.00;-127.00;63.38;24.69
2023-11-04T21:25:26.091Z;-127.00;-127.00;63.40;24.69
2023-11-04T21:25:27.624Z;-127.00;-127.00;63.37;24.68
2023-11-04T21:25:29.153Z;-127.00;-127.00;63.38;24.69
2023-11-04T21:25:30.582Z;-127.00;-127.00;63.40;24.69
2023-11-04T21:25:32.077Z;-127.00;-127.00;63.38;24.68
2023-11-04T21:25:33.687Z;-127.00;-127.00;63.38;24.69
2023-11-04T21:25:35.074Z;-127.00;-127.00;63.37;24.68
2023-11-04T21:25:36.570Z;-127.00;-127.00;63.38;24.68
2023-11-04T21:25:38.074Z;-127.00;-127.00;63.38;24.68
2023-11-04T21:25:39.599Z;-127.00;-127.00;63.34;24.69
2023-11-04T21:25:41.076Z;-127.00;-127.00;63.21;24.68
2023-11-04T21:25:42.582Z;-127.00;-127.00;63.24;24.69
2023-11-04T21:25:48.609Z;-127.00;-127.00;63.36;24.68
2023-11-04T21:25:48.624Z;-127.00;-127.00;63.36;24.68
2023-11-04T21:25:49.076Z;-127.00;-127.00;63.37;24.68
2023-11-04T21:25:49.098Z;-127.00;-127.00;63.37;24.68
2023-11-04T21:25:50.083Z;-127.00;-127.00;63.36;24.68
2023-11-04T21:25:51.581Z;-127.00;-127.00;63.36;24.68
2023-11-04T21:25:53.092Z;-127.00;-127.00;63.38;24.68
2023-11-04T21:25:54.590Z;-127.00;-127.00;63.37;24.68
2023-11-04T21:25:56.086Z;-127.00;-127.00;63.37;24.68
2023-11-04T21:25:57.588Z;-127.00;-127.00;63.35;24.68
2023-11-04T21:25:59.159Z;-127.00;-127.00;63.29;24.68
2023-11-04T21:26:00.694Z;-127.00;-127.00;63.14;24.68
2023-11-04T21:26:02.088Z;-127.00;-127.00;63.15;24.67
2023-11-04T21:26:03.661Z;-127.00;-127.00;63.14;24.67
2023-11-04T21:26:05.098Z;-127.00;-127.00;63.18;24.68
2023-11-04T21:26:06.597Z;-127.00;-127.00;63.22;24.67
2023-11-04T21:26:08.092Z;-127.00;-127.00;63.20;24.67
2023-11-04T21:26:09.599Z;-127.00;-127.00;63.25;24.68
2023-11-04T21:26:11.094Z;-127.00;-127.00;63.26;24.67
2023-11-04T21:26:12.595Z;-127.00;-127.00;63.27;24.68
2023-11-04T21:26:14.102Z;-127.00;-127.00;63.28;24.67
2023-11-04T21:26:15.598Z;-127.00;-127.00;63.27;24.67
2023-11-04T21:26:17.095Z;-127.00;-127.00;63.25;24.67
2023-11-04T21:26:18.598Z;-127.00;-127.00;63.23;24.68
2023-11-04T21:26:20.099Z;-127.00;-127.00;63.27;24.67
2023-11-04T21:26:21.685Z;-127.00;-127.00;63.27;24.68
2023-11-04T21:26:23.099Z;-127.00;-127.00;63.31;24.68
2023-11-04T21:26:24.599Z;-127.00;-127.00;63.30;24.68
2023-11-04T21:26:26.103Z;-127.00;-127.00;63.30;24.68
2023-11-04T21:26:27.622Z;-127.00;-127.00;63.29;24.68
2023-11-04T21:26:29.114Z;-127.00;-127.00;63.27;24.68
2023-11-04T21:26:30.608Z;-127.00;-127.00;63.26;24.68
2023-11-04T21:26:32.112Z;-127.00;-127.00;63.29;24.68
2023-11-04T21:26:38.108Z;-127.00;-127.00;63.29;24.67
